Ticker,Date,Asset Value,Model Spread,Market Spread,Mispricing,Z-Score,CDS-Index Basis,CDS Momentum,CDS Signal,Equity Signal
XOM,2023-01-09,468947927040,1.4065171298765146e-15,0.0122702,0.012270199999998593,-2.8786182101572226,0.6442258730201269,-0.1069073440570637,Short CDS,Buy Equity
XOM,2023-01-10,468947927040,1.4065171298765146e-15,0.0122488,0.012248799999998594,-2.3221558665954323,0.6392275470738595,-0.10843899669544199,Short CDS,Buy Equity
XOM,2023-01-11,468947927040,1.5002849385349491e-15,0.011971899999999999,0.011971899999998498,-2.2711565447984907,0.6547429819347881,-0.11862447729548264,Short CDS,Buy Equity
XOM,2023-01-12,468947927040,1.5002849385349491e-15,0.0117407,0.0117406999999985,-2.1489968079109216,0.657822648969218,-0.13660531095798745,Short CDS,Buy Equity
XOM,2023-01-13,468947927040,1.0314458952427772e-15,0.0116944,0.011694399999998968,-1.8762345365040771,0.6591802278563625,-0.13956089234210378,Short CDS,Buy Equity
XOM,2023-01-17,468947927040,1.0314458952427772e-15,0.0115744,0.011574399999998968,-1.7422352649588164,0.607935206923857,-0.11889953792163699,Short CDS,Buy Equity
XOM,2023-01-18,468947927040,1.0314458952427772e-15,0.0114048,0.011404799999998967,-1.689226446219896,0.5432120482253764,-0.13330141577183496,Short CDS,Buy Equity
XOM,2023-01-19,468947927040,1.0314458952427772e-15,0.0116816,0.011681599999998968,-1.2605437276200342,0.5354969307412227,-0.09122310217672047,Short CDS,Buy Equity
XOM,2023-01-20,468947927040,1.0314458952427772e-15,0.0117932,0.011793199999998968,-1.0413232568151631,0.5918901772336436,-0.03887467196948702,Short CDS,Buy Equity
XOM,2023-01-23,468947927040,1.1252137039012115e-15,0.0116275,0.011627499999998875,-1.1081127226283298,0.6162100551825753,-0.05072333616354252,Short CDS,Buy Equity
XOM,2023-01-24,468947927040,1.1252137039012115e-15,0.0115511,0.011551099999998874,-1.0865509092055112,0.6140936783857807,-0.035148973847091924,Short CDS,Buy Equity
XOM,2023-01-25,468947927040,1.0314458952427772e-15,0.0116074,0.011607399999998968,-0.9323705769464398,0.6214396468632573,-0.01135366715783559,Weak Short CDS,Weak Buy Equity
XOM,2023-01-26,468947927040,1.0314458952427772e-15,0.0114314,0.011431399999998967,-1.0413608792281999,0.5991997985506841,-0.022489396634286618,Short CDS,Buy Equity
XOM,2023-01-27,468947927040,1.2189815125596458e-15,0.011293899999999999,0.01129389999999878,-1.1185828029106852,0.5801410303047259,-0.038022878461368204,Short CDS,Buy Equity
XOM,2023-01-30,468947927040,1.3127493212180803e-15,0.011367400000000001,0.011367399999998688,-0.9502030178125881,0.5434142102619113,-0.017884296378213982,Weak Short CDS,Weak Buy Equity
XOM,2023-01-31,468947927040,1.5002849385349491e-15,0.011295,0.011294999999998499,-0.9946584969681859,0.5823095134695937,-0.009627525252525193,Weak Short CDS,Weak Buy Equity
XOM,2023-02-01,468947927040,1.5940527471933836e-15,0.0112883,0.011288299999998405,-0.9517886626713261,0.6474219582317828,-0.03366833310505413,Weak Short CDS,Weak Buy Equity
XOM,2023-02-02,468947927040,1.687820555851818e-15,0.01097,0.010969999999998313,-1.4347246081116667,0.6324890621744697,-0.0698029372858936,Short CDS,Buy Equity
XOM,2023-02-03,468947927040,7.501424692674742e-16,0.0110994,0.011099399999999251,-1.2243460533266435,0.6075835698974568,-0.04541818963663735,Short CDS,Buy Equity
XOM,2023-02-06,468947927040,7.501424692674742e-16,0.011610899999999999,0.01161089999999925,0.10399654133715497,0.6547758173474332,0.005176996130238587,Weak Short CDS,Weak Buy Equity
XOM,2023-02-07,468947927040,7.501424692674742e-16,0.011673000000000001,0.011672999999999252,0.4319999683445628,0.6988546229861305,0.005651567103744259,Weak Short CDS,Weak Buy Equity
XOM,2023-02-08,468947927040,8.439102779259086e-16,0.0115467,0.011546699999999157,0.1466009192167345,0.6527632652476991,0.010086253652221044,Weak Short CDS,Weak Buy Equity
XOM,2023-02-09,468947927040,8.439102779259086e-16,0.0113872,0.011387199999999157,-0.43440112665511976,0.6053232582400543,0.00826109669821773,Weak Short CDS,Weak Buy Equity
XOM,2023-02-10,468947927040,6.563746606090399e-16,0.0114819,0.011481899999999344,0.06173081798339439,0.576729240191703,0.010072663933705206,Weak Short CDS,Weak Buy Equity
XOM,2023-02-13,468947927040,1.0314458952427772e-15,0.0115391,0.011539099999998968,0.38299614404737126,0.6194546194546193,0.021611332447985854,Weak Short CDS,Weak Buy Equity
XOM,2023-02-14,468947927040,1.0314458952427772e-15,0.0115452,0.011545199999998968,0.42172902874105317,0.6243000647176342,0.02275807694692733,Weak Short CDS,Weak Buy Equity
XOM,2023-02-15,468947927040,9.376780865843428e-16,0.0116277,0.011627699999999061,0.7628713275556587,0.6385119425068695,0.059954421148586956,Weak Short CDS,Weak Buy Equity
XOM,2023-02-16,468947927040,8.439102779259086e-16,0.0116308,0.011630799999999157,0.7998103944517679,0.5894716702653946,0.047876461790727465,Weak Short CDS,Weak Buy Equity
XOM,2023-02-17,468947927040,7.501424692674742e-16,0.0118517,0.01185169999999925,1.8255935789374187,0.6278689650436096,0.02073913305600783,Short CDS,Buy Equity
XOM,2023-02-21,468947927040,1.2189815125596458e-15,0.0121541,0.01215409999999878,2.55639567256034,0.5777169115738094,0.052603774238527023,Short CDS,Buy Equity
XOM,2023-02-22,468947927040,1.2189815125596458e-15,0.0124155,0.01241549999999878,2.6593926560849366,0.6306146572104019,0.09030314739356471,Short CDS,Buy Equity
XOM,2023-02-23,468947927040,1.2189815125596458e-15,0.0123381,0.01233809999999878,2.0332182950663373,0.6591495885105696,0.07456953988451387,Short CDS,Buy Equity
XOM,2023-02-24,468947927040,1.2189815125596458e-15,0.0123599,0.01235989999999878,1.791504394219203,0.6078127845565471,0.07113206402579064,Short CDS,Buy Equity
XOM,2023-02-27,468947927040,1.2189815125596458e-15,0.012343999999999999,0.01234399999999878,1.5419964883534116,0.6348369665986808,0.06918892699996526,Short CDS,Buy Equity
XOM,2023-02-28,468947927040,1.1252137039012115e-15,0.0123348,0.012334799999998874,1.3547240904099869,0.6148619457209066,0.06081168244794766,Short CDS,Buy Equity
XOM,2023-03-01,468947927040,1.0314458952427772e-15,0.012315300000000001,0.012315299999998969,1.1810875657847864,0.6303881592882865,0.05885235753344564,Short CDS,Buy Equity
XOM,2023-03-02,468947927040,1.0314458952427772e-15,0.0123385,0.012338499999998968,1.113560125669235,0.6487606066680032,0.04107427626416471,Short CDS,Buy Equity
XOM,2023-03-03,468947927040,9.376780865843428e-16,0.0120438,0.012043799999999062,0.39195338922013545,0.6999251930161328,0.008380987466195533,Weak Short CDS,Weak Buy Equity
XOM,2023-03-06,468947927040,9.376780865843428e-16,0.0118373,0.011837299999999062,-0.22003651368977908,0.6753899283833897,-0.026065278383426094,Weak Short CDS,Weak Buy Equity
XOM,2023-03-07,468947927040,9.376780865843428e-16,0.011701900000000001,0.011701899999999063,-0.6036005326324145,0.5990571194315386,-0.05747654141999914,Weak Short CDS,Weak Buy Equity
XOM,2023-03-08,468947927040,7.501424692674742e-16,0.0116345,0.011634499999999251,-0.7789400128706085,0.5666195381404431,-0.057026608635041054,Weak Short CDS,Weak Buy Equity
XOM,2023-03-09,468947927040,5.626068519506056e-16,0.0116363,0.011636299999999438,-0.7954540349269681,0.47695021958215933,-0.05854416297866494,Weak Short CDS,Weak Buy Equity
XOM,2023-03-10,468947927040,5.626068519506056e-16,0.0119361,0.011936099999999438,-0.050472631638243885,0.4374954837777294,-0.033044394037589075,Weak Short CDS,Weak Buy Equity
XOM,2023-03-13,468947927040,1.8753561731686852e-16,0.012444499999999999,0.012444499999999812,1.3062971184656793,0.36882108366148225,0.008893536984790895,Short CDS,Buy Equity
XOM,2023-03-14,468947927040,1.8753561731686852e-16,0.0124819,0.012481899999999813,1.2856601631352003,0.46840699740009173,0.013527888074184036,Short CDS,Buy Equity
XOM,2023-03-15,468947927040,1.8753561731686852e-16,0.013084299999999998,0.013084299999999811,2.471573066221996,0.4802081565699414,0.060444948737690796,Short CDS,Buy Equity
XOM,2023-03-16,468947927040,2.8130342597530274e-16,0.0136693,0.01366929999999972,2.872498009460155,0.6510611056757378,0.13496570849731815,Short CDS,Buy Equity
XOM,2023-03-17,468947927040,9.376780865843423e-17,0.013772,0.013771999999999906,2.441354691745438,0.5673153522248777,0.16344098738732638,Short CDS,Buy Equity
XOM,2023-03-20,468947927040,9.376780865843423e-17,0.0144405,0.014440499999999907,2.6647299049370443,0.6316211696646477,0.2340303711363112,Short CDS,Buy Equity
XOM,2023-03-21,468947927040,9.376780865843423e-17,0.0140518,0.014051799999999906,1.8261576571262672,0.7514614416233532,0.20776999441316768,Short CDS,Buy Equity
XOM,2023-03-22,468947927040,1.8753561731686852e-16,0.013530699999999998,0.01353069999999981,1.0842925001634862,0.625309309309309,0.16280089031736877,Short CDS,Buy Equity
XOM,2023-03-23,468947927040,9.376780865843423e-17,0.0135113,0.013511299999999907,0.9686422745054174,0.5682912957180828,0.1319694037415906,Weak Short CDS,Weak Buy Equity
XOM,2023-03-24,468947927040,9.376780865843423e-17,0.013930199999999998,0.013930199999999905,1.301419332680116,0.642383012839407,0.1193860741693118,Short CDS,Buy Equity
XOM,2023-03-27,468947927040,9.376780865843423e-17,0.0137869,0.013786899999999906,1.0371288682910407,0.6592131707845426,0.1045513904133184,Short CDS,Buy Equity
XOM,2023-03-28,468947927040,9.376780865843423e-17,0.0136191,0.013619099999999907,0.7798523747614244,0.6239119547850143,0.04087341317456805,Weak Short CDS,Weak Buy Equity
XOM,2023-03-29,468947927040,9.376780865843423e-17,0.0132404,0.013240399999999906,0.3288121511313782,0.669512148990631,-0.03137688103999481,Weak Short CDS,Weak Buy Equity
XOM,2023-03-30,468947927040,9.376780865843423e-17,0.012869900000000002,0.012869899999999908,-0.0991976718195074,0.6552926045016081,-0.0655024687772291,Weak Short CDS,Weak Buy Equity
XOM,2023-03-31,468947927040,9.376780865843423e-17,0.0125967,0.012596699999999907,-0.4362378322551753,0.6605631574784465,-0.12768255946816243,Weak Short CDS,Weak Buy Equity
XOM,2023-04-03,468947927040,9.376780865843423e-17,0.0120762,0.012076199999999907,-1.0456829472683862,0.5830165430092022,-0.14059408759020198,Short CDS,Buy Equity
XOM,2023-04-04,468947927040,1.8753561731686852e-16,0.011894199999999999,0.011894199999999812,-1.282620574847989,0.5182017767793321,-0.12094717937726795,Short CDS,Buy Equity
XOM,2023-04-05,468947927040,2.8130342597530274e-16,0.012296,0.012295999999999719,-0.9041625943469948,0.5233658754150354,-0.08994693330767589,Weak Short CDS,Weak Buy Equity
XOM,2023-04-06,468947927040,2.8130342597530274e-16,0.0123045,0.012304499999999718,-0.9915607171977991,0.5517567533482988,-0.11670327777059908,Weak Short CDS,Weak Buy Equity
XOM,2023-04-10,468947927040,2.8130342597530274e-16,0.0121522,0.012152199999999719,-1.2250428546142194,0.552361973378299,-0.10770902629395473,Short CDS,Buy Equity
XOM,2023-04-11,468947927040,2.8130342597530274e-16,0.012015099999999999,0.012015099999999718,-1.3333882817816476,0.5679368393579538,-0.09254252137397667,Short CDS,Buy Equity
XOM,2023-04-12,468947927040,2.8130342597530274e-16,0.0116741,0.011674099999999719,-1.611341458450768,0.508379094256735,-0.09291447485994464,Short CDS,Buy Equity
XOM,2023-04-13,468947927040,1.8753561731686852e-16,0.011571099999999999,0.011571099999999812,-1.53334001720371,0.5430602229690082,-0.08141814919780577,Short CDS,Buy Equity
XOM,2023-04-14,468947927040,1.8753561731686852e-16,0.0113861,0.011386099999999812,-1.531142475831978,0.5394110648423558,-0.05714545966446394,Short CDS,Buy Equity
XOM,2023-04-17,468947927040,9.376780865843423e-17,0.011452500000000001,0.011452499999999907,-1.3093264682387886,0.5559616325199719,-0.03713574683459153,Short CDS,Buy Equity
XOM,2023-04-18,468947927040,9.376780865843423e-17,0.0114532,0.011453199999999907,-1.2175517378196756,0.5568816692720724,-0.06854261548471041,Short CDS,Buy Equity
XOM,2023-04-19,468947927040,1.8753561731686852e-16,0.0115987,0.011598699999999813,-0.9737277668336572,0.5419702206859878,-0.057361128042586085,Weak Short CDS,Weak Buy Equity
XOM,2023-04-20,468947927040,1.8753561731686852e-16,0.011986499999999999,0.011986499999999812,-0.45798371085938894,0.5568702835396342,-0.017282513343116923,Weak Short CDS,Weak Buy Equity
XOM,2023-04-21,468947927040,1.8753561731686852e-16,0.012030800000000001,0.012030799999999814,-0.3335075450006723,0.5819384360494932,-0.009989960665558462,Weak Short CDS,Weak Buy Equity
XOM,2023-04-24,468947927040,1.8753561731686852e-16,0.0121354,0.012135399999999812,-0.10244398073686027,0.6055726816876812,0.010012401061997078,Weak Short CDS,Weak Buy Equity
XOM,2023-04-25,468947927040,1.8753561731686852e-16,0.0122955,0.012295499999999812,0.27512381879292913,0.5751345119139122,0.05322894270222123,Weak Short CDS,Weak Buy Equity
XOM,2023-04-26,468947927040,9.376780865843423e-17,0.0125602,0.012560199999999907,0.9777390503141788,0.5889735090959693,0.08548020499347508,Weak Short CDS,Weak Buy Equity
XOM,2023-04-27,468947927040,9.376780865843423e-17,0.012712099999999999,0.012712099999999905,1.5074317532441552,0.6695034343275152,0.11645778624814462,Short CDS,Buy Equity
XOM,2023-04-28,468947927040,9.376780865843423e-17,0.0127324,0.012732399999999906,1.6162504168765077,0.6805121098132383,0.11175725824055882,Short CDS,Buy Equity
XOM,2023-05-01,468947927040,9.376780865843423e-17,0.0126429,0.012642899999999907,1.3893252197526569,0.6306475952175203,0.10387489959138052,Short CDS,Buy Equity
XOM,2023-05-02,468947927040,9.376780865843423e-17,0.0129153,0.012915299999999906,1.7558034721640763,0.6192094078708172,0.11351272125324385,Short CDS,Buy Equity
XOM,2023-05-03,468947927040,9.376780865843423e-17,0.0133959,0.013395899999999907,2.237274776258188,0.6412722527842782,0.11758228006507321,Short CDS,Buy Equity
XOM,2023-05-04,468947927040,1.8753561731686852e-16,0.013906299999999998,0.01390629999999981,2.4634795248173575,0.6708077519193567,0.1558915450344116,Short CDS,Buy Equity
XOM,2023-05-05,468947927040,9.376780865843423e-17,0.013727199999999998,0.013727199999999905,1.8772552071821949,0.7041625802286746,0.13116996555531735,Short CDS,Buy Equity
XOM,2023-05-08,468947927040,9.376780865843423e-17,0.0135005,0.013500499999999907,1.4040798081873456,0.6589864582565312,0.0980033345532918,Short CDS,Buy Equity
XOM,2023-05-09,468947927040,9.376780865843423e-17,0.0135207,0.013520699999999906,1.2804052491644604,0.6424562682215744,0.0764717122338816,Short CDS,Buy Equity
XOM,2023-05-10,468947927040,9.376780865843423e-17,0.013510300000000001,0.013510299999999907,1.143212700826685,0.6775687589246913,0.06279056961477658,Short CDS,Buy Equity
XOM,2023-05-11,468947927040,-0.0,0.013649199999999998,0.013649199999999998,1.183746886105437,0.6867523479980224,0.07200527787377076,Short CDS,Buy Equity
XOM,2023-05-12,468947927040,-0.0,0.0136971,0.0136971,1.1373928685204495,0.691313206149287,0.08338276819400603,Short CDS,Buy Equity
XOM,2023-05-15,468947927040,-0.0,0.013731499999999999,0.013731499999999999,1.0871716487691752,0.6973633790281706,0.06319636400238493,Short CDS,Buy Equity
XOM,2023-05-16,468947927040,-0.0,0.0137878,0.0137878,1.0829358733174914,0.6508381226053639,0.02925521988070967,Short CDS,Buy Equity
XOM,2023-05-17,468947927040,-0.0,0.0138076,0.0138076,1.042958900712023,0.7167012718976515,-0.0070975025707772366,Short CDS,Buy Equity
XOM,2023-05-18,468947927040,-0.0,0.013499,0.013499,0.5049357627315959,0.6954708734205834,-0.016623929133399273,Weak Short CDS,Weak Buy Equity
XOM,2023-05-19,468947927040,-0.0,0.013475800000000001,0.013475800000000001,0.3885758101717952,0.6952397725557291,-0.0018295618680788106,Weak Short CDS,Weak Buy Equity
XOM,2023-05-22,468947927040,-0.0,0.0133101,0.0133101,-0.017978255923389693,0.7327249531347635,-0.015576116621180858,Weak Short CDS,Weak Buy Equity
XOM,2023-05-23,468947927040,-0.0,0.0131218,0.0131218,-0.5571218239529753,0.6719076499668721,-0.028755838138309398,Weak Short CDS,Weak Buy Equity
XOM,2023-05-24,468947927040,-0.0,0.013096700000000001,0.013096700000000001,-0.7438944436395082,0.6469071840851077,-0.040478562846174015,Weak Short CDS,Weak Buy Equity
XOM,2023-05-25,468947927040,-0.0,0.0130674,0.0130674,-0.9238097654757296,0.691178754464979,-0.045973235210373,Weak Short CDS,Weak Buy Equity
XOM,2023-05-26,468947927040,-0.0,0.0128614,0.0128614,-1.554687985661793,0.7063217247097844,-0.06336525507045843,Short CDS,Buy Equity
XOM,2023-05-30,468947927040,-0.0,0.012595199999999999,0.012595199999999999,-2.264972632532073,0.6939277788985272,-0.08780671514238536,Short CDS,Buy Equity
XOM,2023-05-31,468947927040,-0.0,0.0126558,0.0126558,-1.9375507458319114,0.6733393272688808,-0.06246388621379362,Short CDS,Buy Equity
XOM,2023-06-01,468947927040,-0.0,0.0126009,0.0126009,-1.7925959642011036,0.7085502766026686,-0.06492378931120979,Short CDS,Buy Equity
XOM,2023-06-02,468947927040,-0.0,0.0124411,0.0124411,-1.882335892133241,0.7451885310290653,-0.06528876567418729,Short CDS,Buy Equity
XOM,2023-06-05,468947927040,-0.0,0.012348099999999999,0.012348099999999999,-1.8030980229589169,0.7163726839303337,-0.05896294715664008,Short CDS,Buy Equity
XOM,2023-06-06,468947927040,-0.0,0.0122743,0.0122743,-1.6941884595257002,0.7238216954103704,-0.06279444440202508,Short CDS,Buy Equity
XOM,2023-06-07,468947927040,-0.0,0.0122258,0.0122258,-1.5675737006907575,0.7006259563221588,-0.06440454872430634,Short CDS,Buy Equity
XOM,2023-06-08,468947927040,-0.0,0.0121771,0.0121771,-1.4649297230649008,0.7222159364127512,-0.05320571632948201,Short CDS,Buy Equity
XOM,2023-06-09,468947927040,-0.0,0.0121453,0.0121453,-1.3618669504188843,0.7196154499631873,-0.04614816734600913,Short CDS,Buy Equity
XOM,2023-06-12,468947927040,-0.0,0.0123179,0.0123179,-0.9707754648559486,0.7450910945513274,-0.02201632367886175,Weak Short CDS,Weak Buy Equity
XOM,2023-06-13,468947927040,-0.0,0.0123623,0.0123623,-0.8116464727803341,0.7649082732529087,-0.023190948023831037,Weak Short CDS,Weak Buy Equity
XOM,2023-06-14,468947927040,-0.0,0.0122772,0.0122772,-0.8927678552208093,0.724204760901622,-0.025688641287527014,Weak Short CDS,Weak Buy Equity
XOM,2023-06-15,468947927040,-0.0,0.0122648,0.0122648,-0.8633594141141462,0.7422828325875417,-0.014170772680872301,Weak Short CDS,Weak Buy Equity
XOM,2023-06-16,468947927040,-0.0,0.012188599999999999,0.012188599999999999,-0.9610698004325116,0.7570672778907004,-0.01291696698277467,Weak Short CDS,Weak Buy Equity
XOM,2023-06-20,468947927040,-0.0,0.0127907,0.0127907,0.6398907878777602,0.8258604199677388,0.046205565279981764,Weak Short CDS,Weak Buy Equity
XOM,2023-06-21,468947927040,-0.0,0.0128917,0.0128917,1.0752073480761524,0.8159114278872568,0.058683923101559454,Short CDS,Buy Equity
XOM,2023-06-22,468947927040,-0.0,0.0130036,0.0130036,1.4755060865716296,0.8273749297358068,0.07066931240891527,Short CDS,Buy Equity
XOM,2023-06-23,468947927040,-0.0,0.0131216,0.0131216,1.8253563032248805,0.810675056576696,0.06524651117479441,Short CDS,Buy Equity
XOM,2023-06-26,468947927040,-0.0,0.013196600000000001,0.013196600000000001,1.9623150957677555,0.7854234031902374,0.06748744165729681,Short CDS,Buy Equity
XOM,2023-06-27,468947927040,-0.0,0.0131649,0.0131649,1.71291874153336,0.8513169551827424,0.07230476004300646,Short CDS,Buy Equity
XOM,2023-06-28,468947927040,-0.0,0.0131871,0.0131871,1.572667256522068,0.8941811861704421,0.07519894331746135,Short CDS,Buy Equity
XOM,2023-06-29,468947927040,-0.0,0.013082,0.013082,1.1952227559840436,0.8961069078470592,0.07329799977027718,Short CDS,Buy Equity
XOM,2023-06-30,468947927040,-0.0,0.012840100000000002,0.012840100000000002,0.5568292426143937,0.9390063424947148,0.004372584909497768,Weak Short CDS,Weak Buy Equity
XOM,2023-07-03,468947927040,-0.0,0.0127034,0.0127034,0.18694767061042586,0.911838184390332,-0.006825271486314177,Weak Short CDS,Weak Buy Equity
XOM,2023-07-05,468947927040,-0.0,0.0126056,0.0126056,-0.08921167603376662,0.8316502230423855,-0.03060690885600914,Weak Short CDS,Weak Buy Equity
XOM,2023-07-06,468947927040,-0.0,0.0127351,0.0127351,0.18306159592262886,0.7986667231614479,-0.029455249359834235,Weak Short CDS,Weak Buy Equity
XOM,2023-07-07,468947927040,-0.0,0.012698099999999999,0.012698099999999999,0.027843480265527333,0.8132112921420509,-0.03777488140884788,Weak Short CDS,Weak Buy Equity
XOM,2023-07-10,468947927040,-0.0,0.0126181,0.0126181,-0.2582143791438057,0.8541305433920121,-0.041534686932677034,Weak Short CDS,Weak Buy Equity
XOM,2023-07-11,468947927040,-0.0,0.012349899999999999,0.012349899999999999,-1.0871275921460974,0.8740932956994141,-0.06348628583994975,Short CDS,Buy Equity
XOM,2023-07-12,468947927040,-0.0,0.012036,0.012036,-1.845291179933661,0.8934948477935971,-0.07995719308974159,Short CDS,Buy Equity
XOM,2023-07-13,468947927040,-0.0,0.0117962,0.0117962,-2.148538960015959,0.8145766674870787,-0.08129998987546827,Short CDS,Buy Equity
XOM,2023-07-14,468947927040,-0.0,0.011797199999999999,0.011797199999999999,-1.9147653573399692,0.7577852608993652,-0.07133523308720513,Short CDS,Buy Equity
XOM,2023-07-17,468947927040,-0.0,0.0118837,0.0118837,-1.5903437366269622,0.7959618552494374,-0.053144446126510925,Short CDS,Buy Equity
XOM,2023-07-18,468947927040,-0.0,0.0118026,0.0118026,-1.6302770865433045,0.8061978728288317,-0.06370184679824842,Short CDS,Buy Equity
XOM,2023-07-19,468947927040,-0.0,0.0116384,0.0116384,-1.6965348643227516,0.7704219781557089,-0.0861163241749181,Short CDS,Buy Equity
XOM,2023-07-20,468947927040,-0.0,0.0116723,0.0116723,-1.4459239534075534,0.7757949186064199,-0.08078373929958027,Short CDS,Buy Equity
XOM,2023-07-21,468947927040,-0.0,0.0116033,0.0116033,-1.394978179921718,0.7807397176181707,-0.08042415260617686,Short CDS,Buy Equity
XOM,2023-07-24,468947927040,-0.0,0.0114649,0.0114649,-1.4559919861756447,0.7688652318136235,-0.07166049927529772,Short CDS,Buy Equity
XOM,2023-07-25,468947927040,-0.0,0.0114614,0.0114614,-1.3276119181458788,0.7716326088972703,-0.047740112994350214,Short CDS,Buy Equity
XOM,2023-07-26,468947927040,-0.0,0.0113986,0.0113986,-1.308583581527233,0.7933888198366874,-0.033705769654634565,Short CDS,Buy Equity
XOM,2023-07-27,468947927040,-0.0,0.0111815,0.0111815,-1.5382249082573214,0.7212900246305423,-0.052190350252602324,Short CDS,Buy Equity
XOM,2023-07-28,468947927040,-0.0,0.0111804,0.0111804,-1.423313999332623,0.7868341563983317,-0.05918190462566375,Short CDS,Buy Equity
XOM,2023-07-31,468947927040,-0.0,0.011104600000000001,0.011104600000000001,-1.4214625980524522,0.7654091349899048,-0.059139511633029884,Short CDS,Buy Equity
XOM,2023-08-01,468947927040,-0.0,0.0110691,0.0110691,-1.3531363589515881,0.7201131295550962,-0.04891565850976076,Short CDS,Buy Equity
XOM,2023-08-02,468947927040,-0.0,0.011219799999999999,0.011219799999999999,-0.9837600729338838,0.6875940075807712,-0.0387669953650952,Weak Short CDS,Weak Buy Equity
XOM,2023-08-03,468947927040,-0.0,0.011308799999999999,0.011308799999999999,-0.7468383241356827,0.6842606934350051,-0.025380710659898553,Weak Short CDS,Weak Buy Equity
XOM,2023-08-04,468947927040,-0.0,0.011262699999999999,0.011262699999999999,-0.7921225125876266,0.6520763352060197,-0.017636438172160318,Weak Short CDS,Weak Buy Equity
XOM,2023-08-07,468947927040,-0.0,0.011185800000000001,0.011185800000000001,-0.962184160046305,0.6764533968796369,-0.02404592807161432,Weak Short CDS,Weak Buy Equity
XOM,2023-08-08,468947927040,-0.0,0.011281600000000001,0.011281600000000001,-0.6370735399288134,0.6659676895360169,-0.01026441843735193,Weak Short CDS,Weak Buy Equity
XOM,2023-08-09,468947927040,-0.0,0.0112644,0.0112644,-0.6275263952558641,0.6723180617001694,0.00741403210660474,Weak Short CDS,Weak Buy Equity
XOM,2023-08-10,468947927040,-0.0,0.0112098,0.0112098,-0.7547212249178915,0.6781640168867331,0.0026296018031555235,Weak Short CDS,Weak Buy Equity
XOM,2023-08-11,468947927040,-0.0,0.0111913,0.0111913,-0.7506296314048687,0.6931886952311788,0.007807575239090037,Weak Short CDS,Weak Buy Equity
XOM,2023-08-14,468947927040,-0.0,0.0111711,0.0111711,-0.7837242513689714,0.7005784746536763,0.009214841315011935,Weak Short CDS,Weak Buy Equity
XOM,2023-08-15,468947927040,-0.0,0.0113384,0.0113384,0.15933250181603056,0.678196646093276,0.010570598406388854,Weak Short CDS,Weak Buy Equity
XOM,2023-08-16,468947927040,-0.0,0.0113314,0.0113314,0.22995728949535296,0.6420177078352101,0.0019984436898699,Weak Short CDS,Weak Buy Equity
XOM,2023-08-17,468947927040,-0.0,0.0113655,0.0113655,0.6484966339436151,0.6135924811176103,0.009127473873937975,Weak Short CDS,Weak Buy Equity
XOM,2023-08-18,468947927040,-0.0,0.011532800000000001,0.011532800000000001,2.071556774300933,0.6330553234873484,0.031021473654097242,Short CDS,Buy Equity
XOM,2023-08-21,468947927040,-0.0,0.0115256,0.0115256,1.9045374826851327,0.6570245557536374,0.021628137852786722,Short CDS,Buy Equity
XOM,2023-08-22,468947927040,-0.0,0.011387600000000001,0.011387600000000001,0.8974561954174434,0.6487280835106923,0.010937111608252614,Weak Short CDS,Weak Buy Equity
XOM,2023-08-23,468947927040,-0.0,0.011305800000000001,0.011305800000000001,0.28668726708011255,0.7343376081487392,0.008563935128191424,Weak Short CDS,Weak Buy Equity
XOM,2023-08-24,468947927040,-0.0,0.0112006,0.0112006,-0.5885423844211715,0.6558402199784161,0.0008310026538471682,Weak Short CDS,Weak Buy Equity
XOM,2023-08-25,468947927040,-0.0,0.011229900000000001,0.011229900000000001,-0.3714903706166797,0.7222452265930528,0.005263581921207461,Weak Short CDS,Weak Buy Equity
XOM,2023-08-28,468947927040,-0.0,0.0111111,0.0111111,-1.3730075012113447,0.7358110324787928,-0.020046920200381013,Short CDS,Buy Equity
XOM,2023-08-29,468947927040,-0.0,0.0110332,0.0110332,-1.9547835540440446,0.7595968294977911,-0.026316253949203117,Short CDS,Buy Equity
XOM,2023-08-30,468947927040,-0.0,0.010836700000000001,0.010836700000000001,-2.6636472407050875,0.7307981025698362,-0.04652676960978397,Short CDS,Buy Equity
XOM,2023-08-31,468947927040,-0.0,0.010790000000000001,0.010790000000000001,-2.3413541233123705,0.6985973584371017,-0.06440760266370693,Short CDS,Buy Equity
XOM,2023-09-01,468947927040,-0.0,0.0107239,0.0107239,-2.1884660619361886,0.6944066993205877,-0.06955820087457487,Short CDS,Buy Equity
XOM,2023-09-05,468947927040,-0.0,0.0107294,0.0107294,-1.8527135334959783,0.668906517343288,-0.050982681455536194,Short CDS,Buy Equity
XOM,2023-09-06,468947927040,-0.0,0.010803199999999999,0.010803199999999999,-1.3778176983500428,0.6713646982378512,-0.035480242129885986,Short CDS,Buy Equity
XOM,2023-09-07,468947927040,-0.0,0.0107805,0.0107805,-1.3117523643174378,0.6783429078511045,-0.04001816578954398,Short CDS,Buy Equity
XOM,2023-09-08,468947927040,-0.0,0.0108159,0.0108159,-1.0718388268700407,0.6811844252739567,-0.026568026568026593,Short CDS,Buy Equity
XOM,2023-09-11,468947927040,-0.0,0.0106461,0.0106461,-1.493102925684544,0.6807066289882071,-0.035085016133125424,Short CDS,Buy Equity
